environment,agent,beta,lambda,epsilon,scope,target_type,target_definition,aggregation_level,requested_coverage,realized_coverage,retained_rows,total_informative_rows,selective_risk,selective_risk_ci_low,selective_risk_ci_high,bootstrap_available_seed_count,source_file
ReliabilityShift-boundary-030-calibration-development,rel_b020_l20_e1e4,0.2,20.0,0.0001,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.6,0.604,151,250,0.05600000000000001,0.0,0.168,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l20_e1e4.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l20_e1e4,0.2,20.0,0.0001,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.5,0.508,127,250,0.02857142857142858,0.0,0.08571428571428574,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l20_e1e4.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l20_e1e4,0.2,20.0,0.0001,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.3999999999999999,0.408,102,250,0.011764705882352944,0.0,0.03529411764705883,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l20_e1e4.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l20_e1e4,0.2,20.0,0.0001,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.29999999999999993,0.312,78,250,0.015384615384615375,0.0,0.04615384615384612,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l20_e1e4.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l20_e1e4,0.2,20.0,0.0001,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.19999999999999996,0.208,52,250,0.022222222222222233,0.0,0.0666666666666667,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l20_e1e4.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l20_e1e4,0.2,20.0,0.0001,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.1,0.112,28,250,0.0,0.0,0.0,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l20_e1e4.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l20_e1e8,0.2,20.0,1e-08,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,1.0,1.0,250,250,0.19768284937136668,0.13679881984141623,0.2943483616654349,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l20_e1e8.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l20_e1e8,0.2,20.0,1e-08,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.9,0.908,227,250,0.15596608737832054,0.08782280557834292,0.24676850763807287,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l20_e1e8.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l20_e1e8,0.2,20.0,1e-08,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.8,0.804,201,250,0.14550670168210383,0.06869922630560926,0.255050505050505,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l20_e1e8.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l20_e1e8,0.2,20.0,1e-08,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.7,0.708,177,250,0.1093081254088403,0.020867208672086735,0.21745689655172412,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l20_e1e8.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l20_e1e8,0.2,20.0,1e-08,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.6,0.604,151,250,0.05600000000000001,0.0,0.168,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l20_e1e8.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l20_e1e8,0.2,20.0,1e-08,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.5,0.508,127,250,0.02857142857142858,0.0,0.08571428571428574,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l20_e1e8.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l20_e1e8,0.2,20.0,1e-08,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.3999999999999999,0.408,102,250,0.011764705882352944,0.0,0.03529411764705883,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l20_e1e8.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l20_e1e8,0.2,20.0,1e-08,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.29999999999999993,0.312,78,250,0.015384615384615375,0.0,0.04615384615384612,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l20_e1e8.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l20_e1e8,0.2,20.0,1e-08,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.19999999999999996,0.208,52,250,0.022222222222222233,0.0,0.0666666666666667,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l20_e1e8.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l20_e1e8,0.2,20.0,1e-08,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.1,0.112,28,250,0.0,0.0,0.0,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l20_e1e8.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l5_e1e4,0.2,5.0,0.0001,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,1.0,1.0,250,250,0.18792675181039106,0.13679881984141623,0.26710027100271,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l5_e1e4.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l5_e1e4,0.2,5.0,0.0001,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.9,0.908,227,250,0.16396608737832052,0.10492657916324855,0.24676850763807287,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l5_e1e4.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l5_e1e4,0.2,5.0,0.0001,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.8,0.804,201,250,0.14550670168210383,0.06872670660942584,0.255050505050505,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l5_e1e4.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l5_e1e4,0.2,5.0,0.0001,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.7,0.708,177,250,0.10241157368470237,0.020867208672086735,0.20164529015979812,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l5_e1e4.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l5_e1e4,0.2,5.0,0.0001,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.6,0.604,151,250,0.048,0.0,0.144,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l5_e1e4.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l5_e1e4,0.2,5.0,0.0001,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.5,0.508,127,250,0.02857142857142858,0.0,0.08571428571428574,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l5_e1e4.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l5_e1e4,0.2,5.0,0.0001,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.3999999999999999,0.408,102,250,0.011764705882352944,0.0,0.03529411764705883,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l5_e1e4.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l5_e1e4,0.2,5.0,0.0001,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.29999999999999993,0.312,78,250,0.015384615384615375,0.0,0.04615384615384612,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l5_e1e4.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l5_e1e4,0.2,5.0,0.0001,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.19999999999999996,0.208,52,250,0.022222222222222233,0.0,0.0666666666666667,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l5_e1e4.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l5_e1e4,0.2,5.0,0.0001,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.1,0.112,28,250,0.0,0.0,0.0,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l5_e1e4.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l5_e1e8,0.2,5.0,1e-08,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,1.0,1.0,250,250,0.18792675181039106,0.13756879136189484,0.2643100974620294,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l5_e1e8.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l5_e1e8,0.2,5.0,1e-08,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.9,0.908,227,250,0.16396608737832052,0.10382280557834289,0.24068155111633374,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l5_e1e8.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l5_e1e8,0.2,5.0,1e-08,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.8,0.804,201,250,0.14550670168210383,0.06968465139196842,0.26059374230105936,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l5_e1e8.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l5_e1e8,0.2,5.0,1e-08,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.7,0.708,177,250,0.10241157368470237,0.02433604336043363,0.19676724137931034,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l5_e1e8.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l5_e1e8,0.2,5.0,1e-08,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.6,0.604,151,250,0.048,0.0,0.144,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l5_e1e8.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l5_e1e8,0.2,5.0,1e-08,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.5,0.508,127,250,0.02857142857142858,0.0,0.08571428571428574,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l5_e1e8.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l5_e1e8,0.2,5.0,1e-08,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.3999999999999999,0.408,102,250,0.011764705882352944,0.0,0.03529411764705883,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l5_e1e8.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l5_e1e8,0.2,5.0,1e-08,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.29999999999999993,0.312,78,250,0.015384615384615375,0.0,0.04615384615384612,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l5_e1e8.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l5_e1e8,0.2,5.0,1e-08,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.19999999999999996,0.208,52,250,0.022222222222222233,0.0,0.0666666666666667,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l5_e1e8.csv.gz
ReliabilityShift-boundary-030-calibration-development,rel_b020_l5_e1e8,0.2,5.0,1e-08,post_shift_changed_region,action_correctness,Evaluation rows where exactly one branch greedy action equals the analytic optimal action; target=1 means tabular is correct and neural is incorrect. Ties are excluded.,mean_seed_selective_error_rate,0.1,0.112,28,250,0.0,0.0,0.0,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-030-calibration-development__rel_b020_l5_e1e8.csv.gz
ReliabilityShift-boundary-020-calibration-development,rel_b002_l10_e1e4,0.02,10.0,0.0001,post_shift_changed_region,value_error,Evaluation rows with analytic full-action Q*: target=1 means the tabular Q-vector RMSE is lower than the neural Q-vector RMSE. Numerical ties are excluded.,mean_seed_selective_error_rate,1.0,1.0,818,818,0.5582366306885491,0.5018425586098421,0.6282507459505533,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-020-calibration-development__rel_b002_l10_e1e4.csv.gz
ReliabilityShift-boundary-020-calibration-development,rel_b002_l10_e1e4,0.02,10.0,0.0001,post_shift_changed_region,value_error,Evaluation rows with analytic full-action Q*: target=1 means the tabular Q-vector RMSE is lower than the neural Q-vector RMSE. Numerical ties are excluded.,mean_seed_selective_error_rate,0.9,0.9034229828850856,739,818,0.5401418170868713,0.4749520005550476,0.6228809526255062,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-020-calibration-development__rel_b002_l10_e1e4.csv.gz
ReliabilityShift-boundary-020-calibration-development,rel_b002_l10_e1e4,0.02,10.0,0.0001,post_shift_changed_region,value_error,Evaluation rows with analytic full-action Q*: target=1 means the tabular Q-vector RMSE is lower than the neural Q-vector RMSE. Numerical ties are excluded.,mean_seed_selective_error_rate,0.8,0.80440097799511,658,818,0.5608568499007821,0.49338627500784416,0.631983805500241,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-020-calibration-development__rel_b002_l10_e1e4.csv.gz
ReliabilityShift-boundary-020-calibration-development,rel_b002_l10_e1e4,0.02,10.0,0.0001,post_shift_changed_region,value_error,Evaluation rows with analytic full-action Q*: target=1 means the tabular Q-vector RMSE is lower than the neural Q-vector RMSE. Numerical ties are excluded.,mean_seed_selective_error_rate,0.7,0.7029339853300733,575,818,0.5574055881169425,0.48690819997249546,0.6196931524547804,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-020-calibration-development__rel_b002_l10_e1e4.csv.gz
ReliabilityShift-boundary-020-calibration-development,rel_b002_l10_e1e4,0.02,10.0,0.0001,post_shift_changed_region,value_error,Evaluation rows with analytic full-action Q*: target=1 means the tabular Q-vector RMSE is lower than the neural Q-vector RMSE. Numerical ties are excluded.,mean_seed_selective_error_rate,0.6,0.6026894865525673,493,818,0.5539973788090367,0.4795493786006119,0.6408479122068848,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-020-calibration-development__rel_b002_l10_e1e4.csv.gz
ReliabilityShift-boundary-020-calibration-development,rel_b002_l10_e1e4,0.02,10.0,0.0001,post_shift_changed_region,value_error,Evaluation rows with analytic full-action Q*: target=1 means the tabular Q-vector RMSE is lower than the neural Q-vector RMSE. Numerical ties are excluded.,mean_seed_selective_error_rate,0.5,0.5012224938875306,410,818,0.5551616281675527,0.48193253598032,0.641262534933421,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-020-calibration-development__rel_b002_l10_e1e4.csv.gz
ReliabilityShift-boundary-020-calibration-development,rel_b002_l10_e1e4,0.02,10.0,0.0001,post_shift_changed_region,value_error,Evaluation rows with analytic full-action Q*: target=1 means the tabular Q-vector RMSE is lower than the neural Q-vector RMSE. Numerical ties are excluded.,mean_seed_selective_error_rate,0.3999999999999999,0.4034229828850856,330,818,0.527335856967024,0.44532863464152006,0.611391129032258,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-020-calibration-development__rel_b002_l10_e1e4.csv.gz
ReliabilityShift-boundary-020-calibration-development,rel_b002_l10_e1e4,0.02,10.0,0.0001,post_shift_changed_region,value_error,Evaluation rows with analytic full-action Q*: target=1 means the tabular Q-vector RMSE is lower than the neural Q-vector RMSE. Numerical ties are excluded.,mean_seed_selective_error_rate,0.29999999999999993,0.30317848410757947,248,818,0.5193060295348482,0.4194513975803087,0.6077639751552795,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-020-calibration-development__rel_b002_l10_e1e4.csv.gz
ReliabilityShift-boundary-020-calibration-development,rel_b002_l10_e1e4,0.02,10.0,0.0001,post_shift_changed_region,value_error,Evaluation rows with analytic full-action Q*: target=1 means the tabular Q-vector RMSE is lower than the neural Q-vector RMSE. Numerical ties are excluded.,mean_seed_selective_error_rate,0.19999999999999996,0.2017114914425428,165,818,0.5167825914149444,0.4268526591107237,0.6045659392789373,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-020-calibration-development__rel_b002_l10_e1e4.csv.gz
ReliabilityShift-boundary-020-calibration-development,rel_b002_l10_e1e4,0.02,10.0,0.0001,post_shift_changed_region,value_error,Evaluation rows with analytic full-action Q*: target=1 means the tabular Q-vector RMSE is lower than the neural Q-vector RMSE. Numerical ties are excluded.,mean_seed_selective_error_rate,0.1,0.10268948655256724,84,818,0.49156346749226004,0.29485294117647054,0.7092105263157895,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-020-calibration-development__rel_b002_l10_e1e4.csv.gz
ReliabilityShift-boundary-020-calibration-development,rel_b002_l10_e1e8,0.02,10.0,1e-08,post_shift_changed_region,value_error,Evaluation rows with analytic full-action Q*: target=1 means the tabular Q-vector RMSE is lower than the neural Q-vector RMSE. Numerical ties are excluded.,mean_seed_selective_error_rate,1.0,1.0,818,818,0.5582366306885491,0.5038783123231283,0.624147485080989,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-020-calibration-development__rel_b002_l10_e1e8.csv.gz
ReliabilityShift-boundary-020-calibration-development,rel_b002_l10_e1e8,0.02,10.0,1e-08,post_shift_changed_region,value_error,Evaluation rows with analytic full-action Q*: target=1 means the tabular Q-vector RMSE is lower than the neural Q-vector RMSE. Numerical ties are excluded.,mean_seed_selective_error_rate,0.9,0.9034229828850856,739,818,0.5401418170868713,0.4749520005550476,0.6202274536219899,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-020-calibration-development__rel_b002_l10_e1e8.csv.gz
ReliabilityShift-boundary-020-calibration-development,rel_b002_l10_e1e8,0.02,10.0,1e-08,post_shift_changed_region,value_error,Evaluation rows with analytic full-action Q*: target=1 means the tabular Q-vector RMSE is lower than the neural Q-vector RMSE. Numerical ties are excluded.,mean_seed_selective_error_rate,0.8,0.80440097799511,658,818,0.5608568499007821,0.4945722332621136,0.6318440032572027,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-020-calibration-development__rel_b002_l10_e1e8.csv.gz
ReliabilityShift-boundary-020-calibration-development,rel_b002_l10_e1e8,0.02,10.0,1e-08,post_shift_changed_region,value_error,Evaluation rows with analytic full-action Q*: target=1 means the tabular Q-vector RMSE is lower than the neural Q-vector RMSE. Numerical ties are excluded.,mean_seed_selective_error_rate,0.7,0.7029339853300733,575,818,0.5574055881169425,0.48690819997249546,0.6201550387596899,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-020-calibration-development__rel_b002_l10_e1e8.csv.gz
ReliabilityShift-boundary-020-calibration-development,rel_b002_l10_e1e8,0.02,10.0,1e-08,post_shift_changed_region,value_error,Evaluation rows with analytic full-action Q*: target=1 means the tabular Q-vector RMSE is lower than the neural Q-vector RMSE. Numerical ties are excluded.,mean_seed_selective_error_rate,0.6,0.6026894865525673,493,818,0.5539973788090367,0.4795493786006119,0.6408479122068848,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-020-calibration-development__rel_b002_l10_e1e8.csv.gz
ReliabilityShift-boundary-020-calibration-development,rel_b002_l10_e1e8,0.02,10.0,1e-08,post_shift_changed_region,value_error,Evaluation rows with analytic full-action Q*: target=1 means the tabular Q-vector RMSE is lower than the neural Q-vector RMSE. Numerical ties are excluded.,mean_seed_selective_error_rate,0.5,0.5012224938875306,410,818,0.5551616281675527,0.48184408941442197,0.6429136081309995,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-020-calibration-development__rel_b002_l10_e1e8.csv.gz
ReliabilityShift-boundary-020-calibration-development,rel_b002_l10_e1e8,0.02,10.0,1e-08,post_shift_changed_region,value_error,Evaluation rows with analytic full-action Q*: target=1 means the tabular Q-vector RMSE is lower than the neural Q-vector RMSE. Numerical ties are excluded.,mean_seed_selective_error_rate,0.3999999999999999,0.4034229828850856,330,818,0.527335856967024,0.4428546015180266,0.611391129032258,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-020-calibration-development__rel_b002_l10_e1e8.csv.gz
ReliabilityShift-boundary-020-calibration-development,rel_b002_l10_e1e8,0.02,10.0,1e-08,post_shift_changed_region,value_error,Evaluation rows with analytic full-action Q*: target=1 means the tabular Q-vector RMSE is lower than the neural Q-vector RMSE. Numerical ties are excluded.,mean_seed_selective_error_rate,0.29999999999999993,0.30317848410757947,248,818,0.5193060295348482,0.4286339695452649,0.604503105590062,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-020-calibration-development__rel_b002_l10_e1e8.csv.gz
ReliabilityShift-boundary-020-calibration-development,rel_b002_l10_e1e8,0.02,10.0,1e-08,post_shift_changed_region,value_error,Evaluation rows with analytic full-action Q*: target=1 means the tabular Q-vector RMSE is lower than the neural Q-vector RMSE. Numerical ties are excluded.,mean_seed_selective_error_rate,0.19999999999999996,0.2017114914425428,165,818,0.5167825914149444,0.42860659521001077,0.6045757554874609,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-020-calibration-development__rel_b002_l10_e1e8.csv.gz
ReliabilityShift-boundary-020-calibration-development,rel_b002_l10_e1e8,0.02,10.0,1e-08,post_shift_changed_region,value_error,Evaluation rows with analytic full-action Q*: target=1 means the tabular Q-vector RMSE is lower than the neural Q-vector RMSE. Numerical ties are excluded.,mean_seed_selective_error_rate,0.1,0.10268948655256724,84,818,0.49156346749226004,0.2967105263157895,0.6842105263157895,5,results/reviewer1_remaining/reliability_calibration/development/raw_parts/ReliabilityShift-boundary-020-calibration-development__rel_b002_l10_e1e8.csv.gz
